id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars,entry_dt,entry_quarter,entry_year
276,24940,2020-03-17 12:30:00,24943,2020-03-17 14:00:00,SELL,1472.83,1483.2689285714284,1483.2689285714284,1446.7326785714286,0.1,-105.08928571428505,-1043.8928571428505,-1.0,SL,2020Q1,2020,3,2020-03-17 12:30:00,2020Q1,2020
277,24986,2020-03-18 12:30:00,24989,2020-03-18 14:00:00,SELL,1506.41,1522.04,1522.04,1467.335,0.1,-156.9999999999988,-1562.9999999999882,-1.0,SL,2020Q1,2020,3,2020-03-18 12:30:00,2020Q1,2020
278,25078,2020-03-20 12:30:00,25082,2020-03-20 14:30:00,BUY,1506.72,1496.0507142857143,1496.0507142857143,1533.3932142857143,0.1,-107.39285714285707,-1066.9285714285706,-1.0,SL,2020Q1,2020,4,2020-03-20 12:30:00,2020Q1,2020
279,25170,2020-03-24 12:30:00,25191,2020-03-25 00:00:00,BUY,1593.53,1633.6255357142854,1577.4917857142857,1633.6255357142854,0.1,400.2553571428546,4009.553571428546,2.484790368711602,TP,2020Q1,2020,21,2020-03-24 12:30:00,2020Q1,2020
280,25262,2020-03-26 12:30:00,25268,2020-03-26 15:30:00,BUY,1615.53,1636.3210714285715,1607.2135714285714,1636.3210714285715,0.1,207.21071428571514,2079.1071428571513,2.4707861340601447,TP,2020Q1,2020,6,2020-03-26 12:30:00,2020Q1,2020
281,25352,2020-03-30 12:30:00,25357,2020-03-30 15:00:00,BUY,1621.3,1615.4725,1615.4725,1635.8687499999999,0.1,-58.97499999999873,-582.7499999999873,-1.0,SL,2020Q1,2020,5,2020-03-30 12:30:00,2020Q1,2020
282,25398,2020-03-31 12:30:00,25406,2020-03-31 16:30:00,SELL,1605.63,1611.1200000000001,1611.1200000000001,1591.905,0.1,-55.600000000000094,-549.0000000000009,-1.0,SL,2020Q1,2020,8,2020-03-31 12:30:00,2020Q1,2020
283,25444,2020-04-01 12:30:00,25447,2020-04-01 14:00:00,BUY,1594.5,1588.5235714285714,1588.5235714285714,1609.4410714285714,0.1,-60.46428571428642,-597.6428571428642,-1.0,SL,2020Q2,2020,3,2020-04-01 12:30:00,2020Q2,2020
284,25582,2020-04-06 12:30:00,25591,2020-04-06 17:00:00,BUY,1635.67,1650.5280357142858,1629.7267857142858,1650.5280357142858,0.1,147.88035714285735,1485.8035714285734,2.4592563995961463,TP,2020Q2,2020,9,2020-04-06 12:30:00,2020Q2,2020
285,25720,2020-04-09 12:30:00,25726,2020-04-09 15:30:00,BUY,1658.54,1670.6042857142857,1653.7142857142858,1670.6042857142857,0.1,119.94285714285688,1206.4285714285688,2.449956229938767,TP,2020Q2,2020,6,2020-04-09 12:30:00,2020Q2,2020
286,25766,2020-04-13 12:30:00,25777,2020-04-13 18:00:00,BUY,1689.7,1703.0607142857145,1684.3557142857142,1703.0607142857145,0.1,132.90714285714495,1336.0714285714494,2.4547493403693528,TP,2020Q2,2020,11,2020-04-13 12:30:00,2020Q2,2020
287,25858,2020-04-15 12:30:00,25859,2020-04-15 13:00:00,SELL,1713.17,1720.531785714286,1720.531785714286,1694.7655357142858,0.1,-74.31785714285816,-736.1785714285816,-1.0,SL,2020Q2,2020,1,2020-04-15 12:30:00,2020Q2,2020
288,25904,2020-04-16 12:30:00,25908,2020-04-16 14:30:00,BUY,1721.08,1733.1121428571428,1716.2671428571427,1733.1121428571428,0.1,119.62142857142844,1203.2142857142844,2.449824458747783,TP,2020Q2,2020,4,2020-04-16 12:30:00,2020Q2,2020
289,25950,2020-04-17 12:30:00,26045,2020-04-21 14:00:00,SELL,1693.46,1667.8207142857143,1703.7157142857143,1667.8207142857143,0.1,255.69285714285735,2563.9285714285734,2.476272827891544,TP,2020Q2,2020,95,2020-04-17 12:30:00,2020Q2,2020
290,26088,2020-04-22 12:30:00,26092,2020-04-22 14:30:00,BUY,1706.35,1698.3625,1698.3625,1726.31875,0.1,-80.57499999999955,-798.7499999999955,-1.0,SL,2020Q2,2020,4,2020-04-22 12:30:00,2020Q2,2020
291,26134,2020-04-23 12:30:00,26189,2020-04-24 17:00:00,BUY,1726.06,1719.5682142857142,1719.5682142857142,1742.2894642857143,0.1,-65.61785714285698,-649.1785714285697,-1.0,SL,2020Q2,2020,55,2020-04-23 12:30:00,2020Q2,2020
292,26318,2020-04-29 12:30:00,26323,2020-04-29 15:00:00,SELL,1705.56,1709.9485714285713,1709.9485714285713,1694.5885714285714,0.1,-44.58571428571368,-438.85714285713675,-1.0,SL,2020Q2,2020,5,2020-04-29 12:30:00,2020Q2,2020
293,26364,2020-04-30 12:30:00,26367,2020-04-30 14:00:00,BUY,1718.47,1713.5221428571429,1713.5221428571429,1730.8396428571427,0.1,-50.17857142857174,-494.7857142857174,-1.0,SL,2020Q2,2020,3,2020-04-30 12:30:00,2020Q2,2020
294,26410,2020-05-01 12:30:00,26413,2020-05-01 14:00:00,SELL,1674.5,1681.5510714285715,1681.5510714285715,1656.8723214285715,0.1,-71.21071428571504,-705.1071428571504,-1.0,SL,2020Q2,2020,3,2020-05-01 12:30:00,2020Q2,2020
295,26456,2020-05-04 12:30:00,26461,2020-05-04 15:00:00,BUY,1706.45,1701.4432142857142,1701.4432142857142,1718.9669642857143,0.1,-50.76785714285798,-500.67857142857974,-1.0,SL,2020Q2,2020,5,2020-05-04 12:30:00,2020Q2,2020
296,26732,2020-05-12 12:30:00,26737,2020-05-12 15:00:00,BUY,1704.61,1700.565357142857,1700.565357142857,1714.721607142857,0.1,-41.1464285714289,-404.46428571428896,-1.0,SL,2020Q2,2020,5,2020-05-12 12:30:00,2020Q2,2020
297,26824,2020-05-14 12:30:00,26827,2020-05-14 14:00:00,BUY,1716.65,1712.8689285714286,1712.8689285714286,1726.1026785714287,0.1,-38.510714285715224,-378.1071428571522,-1.0,SL,2020Q2,2020,3,2020-05-14 12:30:00,2020Q2,2020
298,26870,2020-05-15 12:30:00,26871,2020-05-15 13:00:00,BUY,1735.89,1731.7189285714287,1731.7189285714287,1746.3176785714286,0.1,-42.41071428571395,-417.1071428571395,-1.0,SL,2020Q2,2020,1,2020-05-15 12:30:00,2020Q2,2020
299,27054,2020-05-21 12:30:00,27058,2020-05-21 14:30:00,SELL,1733.25,1738.3725,1738.3725,1720.4437500000001,0.1,-51.92499999999946,-512.2499999999945,-1.0,SL,2020Q2,2020,4,2020-05-21 12:30:00,2020Q2,2020
300,27100,2020-05-22 12:30:00,27105,2020-05-22 15:00:00,BUY,1733.74,1729.057857142857,1729.057857142857,1745.4453571428571,0.1,-47.521428571429354,-468.2142857142935,-1.0,SL,2020Q2,2020,5,2020-05-22 12:30:00,2020Q2,2020
301,27184,2020-05-26 12:30:00,27189,2020-05-26 15:00:00,SELL,1725.04,1729.1542857142856,1729.1542857142856,1714.7542857142857,0.1,-41.84285714285643,-411.4285714285643,-1.0,SL,2020Q2,2020,5,2020-05-26 12:30:00,2020Q2,2020
302,27276,2020-05-28 12:30:00,27291,2020-05-28 20:00:00,BUY,1721.26,1717.5560714285714,1717.5560714285714,1730.5198214285713,0.1,-37.739285714286055,-370.3928571428605,-1.0,SL,2020Q2,2020,15,2020-05-28 12:30:00,2020Q2,2020
303,27322,2020-05-29 12:30:00,27335,2020-05-29 19:00:00,BUY,1725.92,1736.0664285714286,1721.8614285714286,1736.0664285714286,0.1,100.76428571428487,1014.6428571428487,2.440657439446339,TP,2020Q2,2020,13,2020-05-29 12:30:00,2020Q2,2020
304,27368,2020-06-01 12:30:00,27380,2020-06-01 18:30:00,SELL,1736.68,1740.7160714285715,1740.7160714285715,1726.5898214285714,0.1,-41.06071428571404,-403.6071428571404,-1.0,SL,2020Q2,2020,12,2020-06-01 12:30:00,2020Q2,2020
305,27460,2020-06-03 12:30:00,27465,2020-06-03 15:00:00,SELL,1718.9,1723.454642857143,1723.454642857143,1707.513392857143,0.1,-46.24642857142881,-455.46428571428805,-1.0,SL,2020Q2,2020,5,2020-06-03 12:30:00,2020Q2,2020
306,27644,2020-06-09 12:30:00,27693,2020-06-10 14:00:00,BUY,1707.91,1721.4314285714288,1702.5014285714285,1721.4314285714288,0.1,134.51428571428715,1352.1428571428714,2.4552803129073912,TP,2020Q2,2020,49,2020-06-09 12:30:00,2020Q2,2020
307,27782,2020-06-12 12:30:00,27782,2020-06-12 12:30:00,BUY,1735.99,1732.4725,1732.4725,1744.7837499999998,0.1,-35.874999999999275,-351.7499999999927,-1.0,SL,2020Q2,2020,0,2020-06-12 12:30:00,2020Q2,2020
308,27828,2020-06-15 12:30:00,27844,2020-06-15 20:30:00,SELL,1718.06,1723.9507142857142,1723.9507142857142,1703.3332142857141,0.1,-59.60714285714239,-589.0714285714239,-1.0,SL,2020Q2,2020,16,2020-06-15 12:30:00,2020Q2,2020
309,27920,2020-06-17 12:30:00,27927,2020-06-17 16:00:00,SELL,1718.7,1722.8764285714287,1722.8764285714287,1708.2589285714284,0.1,-42.46428571428687,-417.6428571428687,-1.0,SL,2020Q2,2020,7,2020-06-17 12:30:00,2020Q2,2020
310,27966,2020-06-18 12:30:00,27966,2020-06-18 12:30:00,BUY,1734.28,1730.3682142857142,1730.3682142857142,1744.0594642857143,0.1,-39.817857142857704,-391.178571428577,-1.0,SL,2020Q2,2020,0,2020-06-18 12:30:00,2020Q2,2020
311,28012,2020-06-19 12:30:00,28018,2020-06-19 15:30:00,BUY,1728.56,1736.5608928571428,1725.3596428571427,1736.5608928571428,0.1,79.30892857142844,800.0892857142844,2.425084634705622,TP,2020Q2,2020,6,2020-06-19 12:30:00,2020Q2,2020
312,28150,2020-06-24 12:30:00,28153,2020-06-24 14:00:00,BUY,1776.97,1772.7453571428573,1772.7453571428573,1787.5316071428572,0.1,-42.94642857142726,-422.4642857142726,-1.0,SL,2020Q2,2020,3,2020-06-24 12:30:00,2020Q2,2020
313,28426,2020-07-02 12:30:00,28431,2020-07-02 15:00:00,BUY,1772.31,1769.1085714285714,1769.1085714285714,1780.3135714285715,0.1,-32.71428571428551,-320.14285714285506,-1.0,SL,2020Q3,2020,5,2020-07-02 12:30:00,2020Q3,2020
314,28510,2020-07-06 12:30:00,28510,2020-07-06 12:30:00,BUY,1777.7,1774.8789285714286,1774.8789285714286,1784.7526785714285,0.1,-28.910714285714857,-282.1071428571486,-1.0,SL,2020Q3,2020,0,2020-07-06 12:30:00,2020Q3,2020
315,28556,2020-07-07 12:30:00,28561,2020-07-07 15:00:00,SELL,1775.93,1779.2267857142858,1779.2267857142858,1767.688035714286,0.1,-33.66785714285761,-329.6785714285761,-1.0,SL,2020Q3,2020,5,2020-07-07 12:30:00,2020Q3,2020
316,28602,2020-07-08 12:30:00,28609,2020-07-08 16:00:00,BUY,1799.88,1808.1675,1796.565,1808.1675,0.1,82.17499999999909,828.7499999999909,2.4276218611520757,TP,2020Q3,2020,7,2020-07-08 12:30:00,2020Q3,2020
317,28694,2020-07-10 12:30:00,28703,2020-07-10 17:00:00,BUY,1806.29,1802.8710714285714,1802.8710714285714,1814.8373214285714,0.1,-34.889285714285236,-341.89285714285234,-1.0,SL,2020Q3,2020,9,2020-07-10 12:30:00,2020Q3,2020
318,28740,2020-07-13 12:30:00,28750,2020-07-13 17:30:00,BUY,1808.67,1805.7932142857144,1805.7932142857144,1815.8619642857145,0.1,-29.467857142856882,-287.67857142856883,-1.0,SL,2020Q3,2020,10,2020-07-13 12:30:00,2020Q3,2020
319,28832,2020-07-15 12:30:00,28833,2020-07-15 13:00:00,BUY,1810.1,1806.5235714285714,1806.5235714285714,1819.0410714285713,0.1,-36.46428571428551,-357.64285714285506,-1.0,SL,2020Q3,2020,1,2020-07-15 12:30:00,2020Q3,2020
320,28878,2020-07-16 12:30:00,28884,2020-07-16 15:30:00,SELL,1805.38,1808.1153571428572,1808.1153571428572,1798.5416071428572,0.1,-28.05357142857083,-273.5357142857083,-1.0,SL,2020Q3,2020,6,2020-07-16 12:30:00,2020Q3,2020
321,28924,2020-07-17 12:30:00,28931,2020-07-17 16:00:00,BUY,1802.98,1808.0023214285713,1800.9710714285713,1808.0023214285713,0.1,49.52321428571331,502.2321428571331,2.382150833190015,TP,2020Q3,2020,7,2020-07-17 12:30:00,2020Q3,2020
322,28970,2020-07-20 12:30:00,28976,2020-07-20 15:30:00,BUY,1811.47,1817.845,1808.92,1817.845,0.1,63.05,637.5,2.4064885496183623,TP,2020Q3,2020,6,2020-07-20 12:30:00,2020Q3,2020
323,29016,2020-07-21 12:30:00,29021,2020-07-21 15:00:00,BUY,1823.34,1831.3114285714285,1820.1514285714284,1831.3114285714285,0.1,79.01428571428532,797.1428571428532,2.424813678211209,TP,2020Q3,2020,5,2020-07-21 12:30:00,2020Q3,2020
324,29062,2020-07-22 12:30:00,29063,2020-07-22 13:00:00,SELL,1851.1,1856.7839285714285,1856.7839285714285,1836.8901785714284,0.1,-57.53928571428624,-568.3928571428623,-1.0,SL,2020Q3,2020,1,2020-07-22 12:30:00,2020Q3,2020
325,29108,2020-07-23 12:30:00,29111,2020-07-23 14:00:00,BUY,1883.08,1877.385357142857,1877.385357142857,1897.3166071428573,0.1,-57.64642857142981,-569.4642857142981,-1.0,SL,2020Q3,2020,3,2020-07-23 12:30:00,2020Q3,2020
326,29154,2020-07-24 12:30:00,29155,2020-07-24 13:00:00,BUY,1894.6,1888.4489285714285,1888.4489285714285,1909.9776785714284,0.1,-62.21071428571413,-615.1071428571413,-1.0,SL,2020Q3,2020,1,2020-07-24 12:30:00,2020Q3,2020
327,29292,2020-07-29 12:30:00,29300,2020-07-29 16:30:00,BUY,1956.94,1951.2025,1951.2025,1971.2837499999998,0.1,-58.07499999999955,-573.7499999999955,-1.0,SL,2020Q3,2020,8,2020-07-29 12:30:00,2020Q3,2020
328,29338,2020-07-30 12:30:00,29346,2020-07-30 16:30:00,SELL,1951.82,1960.6946428571428,1960.6946428571428,1929.6333928571428,0.1,-89.44642857142817,-887.4642857142817,-1.0,SL,2020Q3,2020,8,2020-07-30 12:30:00,2020Q3,2020
329,29384,2020-07-31 12:30:00,29391,2020-07-31 16:00:00,BUY,1975.83,1968.2775,1968.2775,1994.7112499999998,0.1,-76.2250000000001,-755.2500000000009,-1.0,SL,2020Q3,2020,7,2020-07-31 12:30:00,2020Q3,2020
330,29522,2020-08-05 12:30:00,29572,2020-08-06 14:30:00,BUY,2035.0,2055.8151785714285,2026.6739285714286,2055.8151785714285,0.1,207.45178571428534,2081.5178571428532,2.470819686077686,TP,2020Q3,2020,50,2020-08-05 12:30:00,2020Q3,2020
331,29706,2020-08-11 12:30:00,29712,2020-08-11 15:30:00,SELL,1997.45,1968.7089285714285,2008.9464285714287,1968.7089285714285,0.1,286.7107142857156,2874.107142857156,2.47881800778114,TP,2020Q3,2020,6,2020-08-11 12:30:00,2020Q3,2020
332,29752,2020-08-12 12:30:00,29772,2020-08-12 22:30:00,BUY,1935.21,1911.6364285714285,1911.6364285714285,1994.1439285714287,0.1,-236.4357142857154,-2357.357142857154,-1.0,SL,2020Q3,2020,20,2020-08-12 12:30:00,2020Q3,2020
333,29890,2020-08-17 12:30:00,29897,2020-08-17 16:00:00,BUY,1952.06,1966.5564285714283,1946.2614285714285,1966.5564285714283,0.1,144.26428571428397,1449.6428571428396,2.458252190847089,TP,2020Q3,2020,7,2020-08-17 12:30:00,2020Q3,2020
334,29936,2020-08-18 12:30:00,29939,2020-08-18 14:00:00,BUY,2009.48,2001.2825,2001.2825,2029.97375,0.1,-82.67499999999991,-819.7499999999991,-1.0,SL,2020Q3,2020,3,2020-08-18 12:30:00,2020Q3,2020
335,30028,2020-08-20 12:30:00,30032,2020-08-20 14:30:00,SELL,1930.88,1942.0357142857144,1942.0357142857144,1902.9907142857144,0.1,-112.25714285714339,-1115.571428571434,-1.0,SL,2020Q3,2020,4,2020-08-20 12:30:00,2020Q3,2020
336,30074,2020-08-21 12:30:00,30084,2020-08-21 17:30:00,SELL,1933.21,1942.1735714285714,1942.1735714285714,1910.8010714285715,0.1,-90.33571428571413,-896.3571428571413,-1.0,SL,2020Q3,2020,10,2020-08-21 12:30:00,2020Q3,2020
337,30120,2020-08-24 12:30:00,30127,2020-08-24 16:00:00,BUY,1948.7,1941.8825,1941.8825,1965.74375,0.1,-68.8750000000011,-681.7500000000109,-1.0,SL,2020Q3,2020,7,2020-08-24 12:30:00,2020Q3,2020
338,30166,2020-08-25 12:30:00,30170,2020-08-25 14:30:00,SELL,1926.5,1931.9696428571428,1931.9696428571428,1912.825892857143,0.1,-55.396428571428444,-546.9642857142844,-1.0,SL,2020Q3,2020,4,2020-08-25 12:30:00,2020Q3,2020
339,30304,2020-08-28 12:30:00,30305,2020-08-28 13:00:00,BUY,1956.8,1949.1939285714286,1949.1939285714286,1975.8151785714285,0.1,-76.7607142857134,-760.607142857134,-1.0,SL,2020Q3,2020,1,2020-08-28 12:30:00,2020Q3,2020
340,30350,2020-08-31 12:30:00,30358,2020-08-31 16:30:00,SELL,1966.04,1971.8160714285714,1971.8160714285714,1951.5998214285714,0.1,-58.46071428571413,-577.6071428571413,-1.0,SL,2020Q3,2020,8,2020-08-31 12:30:00,2020Q3,2020
341,30894,2020-09-16 12:30:00,30898,2020-09-16 14:30:00,BUY,1966.39,1961.9960714285714,1961.9960714285714,1977.3748214285715,0.1,-44.6392857142866,-439.392857142866,-1.0,SL,2020Q3,2020,4,2020-09-16 12:30:00,2020Q3,2020
342,30986,2020-09-18 12:30:00,30988,2020-09-18 13:30:00,BUY,1954.6,1951.1971428571428,1951.1971428571428,1963.107142857143,0.1,-34.728571428571016,-340.2857142857101,-1.0,SL,2020Q3,2020,2,2020-09-18 12:30:00,2020Q3,2020
343,31032,2020-09-21 12:30:00,31038,2020-09-21 15:30:00,SELL,1935.0,1922.1535714285715,1940.1385714285714,1922.1535714285715,0.1,127.76428571428532,1284.6428571428532,2.4529621503017216,TP,2020Q3,2020,6,2020-09-21 12:30:00,2020Q3,2020
344,31078,2020-09-22 12:30:00,31084,2020-09-22 15:30:00,SELL,1903.56,1911.5078571428571,1911.5078571428571,1883.6903571428572,0.1,-80.17857142857174,-794.7857142857174,-1.0,SL,2020Q3,2020,6,2020-09-22 12:30:00,2020Q3,2020
345,31262,2020-09-28 12:30:00,31263,2020-09-28 13:00:00,SELL,1853.69,1859.1371428571429,1859.1371428571429,1840.0721428571428,0.1,-55.17142857142808,-544.7142857142808,-1.0,SL,2020Q3,2020,1,2020-09-28 12:30:00,2020Q3,2020
346,31354,2020-09-30 12:30:00,31356,2020-09-30 13:30:00,SELL,1881.52,1886.9125,1886.9125,1868.03875,0.1,-54.624999999999275,-539.2499999999927,-1.0,SL,2020Q3,2020,2,2020-09-30 12:30:00,2020Q3,2020
347,31446,2020-10-02 12:30:00,31479,2020-10-05 06:00:00,BUY,1906.41,1897.340357142857,1897.340357142857,1929.0841071428572,0.1,-91.39642857142981,-906.9642857142981,-1.0,SL,2020Q4,2020,33,2020-10-02 12:30:00,2020Q4,2020
348,31584,2020-10-07 12:30:00,31587,2020-10-07 14:00:00,BUY,1887.73,1882.7189285714285,1882.7189285714285,1900.2576785714289,0.1,-50.810714285715406,-501.10714285715403,-1.0,SL,2020Q4,2020,3,2020-10-07 12:30:00,2020Q4,2020
349,31630,2020-10-08 12:30:00,31639,2020-10-08 17:00:00,BUY,1891.1,1887.1035714285713,1887.1035714285713,1901.0910714285715,0.1,-40.66428571428624,-399.64285714286234,-1.0,SL,2020Q4,2020,9,2020-10-08 12:30:00,2020Q4,2020
350,31676,2020-10-09 12:30:00,31685,2020-10-09 17:00:00,BUY,1914.97,1925.4539285714286,1910.7764285714286,1925.4539285714286,0.1,104.13928571428578,1048.3928571428578,2.4425364382643657,TP,2020Q4,2020,9,2020-10-09 12:30:00,2020Q4,2020
351,31722,2020-10-12 12:30:00,31726,2020-10-12 14:30:00,SELL,1919.81,1924.357142857143,1924.357142857143,1908.4421428571427,0.1,-46.171428571429445,-454.7142857142944,-1.0,SL,2020Q4,2020,4,2020-10-12 12:30:00,2020Q4,2020
352,31768,2020-10-13 12:30:00,31774,2020-10-13 15:30:00,BUY,1922.49,1917.8539285714287,1917.8539285714287,1934.0801785714284,0.1,-47.06071428571313,-463.6071428571313,-1.0,SL,2020Q4,2020,6,2020-10-13 12:30:00,2020Q4,2020
353,31814,2020-10-14 12:30:00,31820,2020-10-14 15:30:00,BUY,1897.09,1907.3007142857143,1893.0057142857142,1907.3007142857143,0.1,101.40714285714402,1021.0714285714403,2.441024759284786,TP,2020Q4,2020,6,2020-10-14 12:30:00,2020Q4,2020
354,31860,2020-10-15 12:30:00,31861,2020-10-15 13:00:00,SELL,1891.85,1897.4557142857143,1897.4557142857143,1877.8357142857142,0.1,-56.75714285714385,-560.5714285714384,-1.0,SL,2020Q4,2020,1,2020-10-15 12:30:00,2020Q4,2020
355,31952,2020-10-19 12:30:00,31960,2020-10-19 16:30:00,BUY,1911.12,1907.3067857142855,1907.3067857142855,1920.6530357142856,0.1,-38.832142857143666,-381.3214285714366,-1.0,SL,2020Q4,2020,8,2020-10-19 12:30:00,2020Q4,2020
356,32136,2020-10-23 12:30:00,32143,2020-10-23 16:00:00,BUY,1910.81,1907.4596428571429,1907.4596428571429,1919.1858928571428,0.1,-34.203571428570925,-335.0357142857092,-1.0,SL,2020Q4,2020,7,2020-10-23 12:30:00,2020Q4,2020
357,32184,2020-10-26 12:30:00,32275,2020-10-28 12:00:00,BUY,1901.77,1897.5925,1897.5925,1912.2137500000001,0.1,-42.475000000000094,-417.7500000000009,-1.0,SL,2020Q4,2020,91,2020-10-26 12:30:00,2020Q4,2020
358,32276,2020-10-28 12:30:00,32279,2020-10-28 14:00:00,SELL,1897.11,1887.6760714285713,1900.8835714285713,1887.6760714285713,0.1,93.63928571428623,943.3928571428623,2.4362572012637633,TP,2020Q4,2020,3,2020-10-28 12:30:00,2020Q4,2020
359,32322,2020-10-29 12:30:00,32325,2020-10-29 14:00:00,SELL,1876.67,1866.4941071428573,1880.7403571428572,1866.4941071428573,0.1,101.05892857142798,1017.5892857142799,2.440826360734926,TP,2020Q4,2020,3,2020-10-29 12:30:00,2020Q4,2020
360,32458,2020-11-03 12:30:00,32472,2020-11-03 19:30:00,BUY,1898.4,1909.5160714285714,1893.9535714285716,1909.5160714285714,0.1,110.46071428571331,1111.607142857133,2.4457535979756932,TP,2020Q4,2020,14,2020-11-03 12:30:00,2020Q4,2020
361,32550,2020-11-05 12:30:00,32556,2020-11-05 15:30:00,BUY,1917.39,1930.5953571428572,1912.1078571428573,1930.5953571428572,0.1,131.35357142857112,1320.535714285711,2.45422394234619,TP,2020Q4,2020,6,2020-11-05 12:30:00,2020Q4,2020
362,32596,2020-11-06 12:30:00,32604,2020-11-06 16:30:00,BUY,1950.03,1943.9057142857143,1943.9057142857143,1965.3407142857143,0.1,-61.94285714285634,-612.4285714285634,-1.0,SL,2020Q4,2020,8,2020-11-06 12:30:00,2020Q4,2020
363,33102,2020-11-23 12:30:00,33110,2020-11-23 16:30:00,SELL,1867.38,1858.3023214285715,1871.0110714285715,1858.3023214285715,0.1,90.07678571428578,907.7678571428578,2.4338029528128917,TP,2020Q4,2020,8,2020-11-23 12:30:00,2020Q4,2020
364,33194,2020-11-25 12:30:00,33211,2020-11-25 21:00:00,BUY,1808.63,1803.9275,1803.9275,1820.3862500000002,0.1,-47.725000000001,-470.25000000001,-1.0,SL,2020Q4,2020,17,2020-11-25 12:30:00,2020Q4,2020
365,33240,2020-11-26 12:30:00,33248,2020-11-26 16:30:00,BUY,1811.34,1807.2032142857142,1807.2032142857142,1821.6819642857142,0.1,-42.067857142856795,-413.6785714285679,-1.0,SL,2020Q4,2020,8,2020-11-26 12:30:00,2020Q4,2020
366,33364,2020-12-01 12:30:00,33365,2020-12-01 13:00:00,BUY,1796.19,1808.8301785714286,1791.1339285714287,1808.8301785714286,0.1,125.70178571428578,1264.0178571428578,2.452205113913489,TP,2020Q4,2020,1,2020-12-01 12:30:00,2020Q4,2020
367,33410,2020-12-02 12:30:00,33413,2020-12-02 14:00:00,BUY,1829.22,1823.682857142857,1823.682857142857,1843.0628571428574,0.1,-56.071428571429536,-553.7142857142953,-1.0,SL,2020Q4,2020,3,2020-12-02 12:30:00,2020Q4,2020
368,33548,2020-12-07 12:30:00,33554,2020-12-07 15:30:00,SELL,1832.3,1837.6560714285715,1837.6560714285715,1818.9098214285714,0.1,-54.26071428571568,-535.6071428571568,-1.0,SL,2020Q4,2020,6,2020-12-07 12:30:00,2020Q4,2020
369,33686,2020-12-10 12:30:00,33686,2020-12-10 12:30:00,SELL,1831.81,1837.0557142857142,1837.0557142857142,1818.6957142857143,0.1,-53.157142857142574,-524.5714285714257,-1.0,SL,2020Q4,2020,0,2020-12-10 12:30:00,2020Q4,2020
370,33778,2020-12-14 12:30:00,33779,2020-12-14 13:00:00,SELL,1820.72,1825.732142857143,1825.732142857143,1808.1896428571426,0.1,-50.821428571428626,-501.21428571428623,-1.0,SL,2020Q4,2020,1,2020-12-14 12:30:00,2020Q4,2020
371,33824,2020-12-15 12:30:00,33854,2020-12-16 04:30:00,BUY,1845.72,1855.7967857142858,1841.6892857142857,1855.7967857142858,0.1,100.06785714285733,1007.6785714285734,2.4402543110956008,TP,2020Q4,2020,30,2020-12-15 12:30:00,2020Q4,2020
372,33870,2020-12-16 12:30:00,33873,2020-12-16 14:00:00,BUY,1862.02,1857.5028571428572,1857.5028571428572,1873.3128571428572,0.1,-45.871428571427444,-451.7142857142744,-1.0,SL,2020Q4,2020,3,2020-12-16 12:30:00,2020Q4,2020
373,33916,2020-12-17 12:30:00,33922,2020-12-17 15:30:00,BUY,1874.5,1887.9732142857142,1869.1107142857143,1887.9732142857142,0.1,134.03214285714222,1347.321428571422,2.455122334161958,TP,2020Q4,2020,6,2020-12-17 12:30:00,2020Q4,2020
374,34008,2020-12-21 12:30:00,34010,2020-12-21 13:30:00,SELL,1869.38,1881.2910714285715,1881.2910714285715,1839.6023214285713,0.1,-119.81071428571404,-1191.1071428571404,-1.0,SL,2020Q4,2020,2,2020-12-21 12:30:00,2020Q4,2020
375,34228,2020-12-29 12:30:00,34228,2020-12-29 12:30:00,BUY,1879.42,1874.5932142857143,1874.5932142857143,1891.4869642857143,0.1,-48.96785714285734,-482.6785714285734,-1.0,SL,2020Q4,2020,0,2020-12-29 12:30:00,2020Q4,2020
376,34274,2020-12-30 12:30:00,34279,2020-12-30 15:00:00,SELL,1878.4,1881.52,1881.52,1870.6000000000001,0.1,-31.899999999998908,-311.9999999999891,-1.0,SL,2020Q4,2020,5,2020-12-30 12:30:00,2020Q4,2020
377,34356,2021-01-04 12:30:00,34364,2021-01-04 16:30:00,BUY,1929.1,1942.7392857142854,1923.6442857142856,1942.7392857142854,0.1,135.69285714285508,1363.9285714285506,2.4556618407445296,TP,2021Q1,2021,8,2021-01-04 12:30:00,2021Q1,2021
378,34402,2021-01-05 12:30:00,34411,2021-01-05 17:00:00,BUY,1945.19,1939.912142857143,1939.912142857143,1958.384642857143,0.1,-53.478571428571016,-527.7857142857101,-1.0,SL,2021Q1,2021,9,2021-01-05 12:30:00,2021Q1,2021
379,34448,2021-01-06 12:30:00,34449,2021-01-06 13:00:00,BUY,1956.92,1950.7432142857144,1950.7432142857144,1972.3619642857145,0.1,-62.46785714285643,-617.6785714285643,-1.0,SL,2021Q1,2021,1,2021-01-06 12:30:00,2021Q1,2021
380,34540,2021-01-08 12:30:00,34548,2021-01-08 16:30:00,SELL,1891.04,1870.907857142857,1899.0928571428572,1870.907857142857,0.1,200.62142857142982,2013.214285714298,2.469838199085473,TP,2021Q1,2021,8,2021-01-08 12:30:00,2021Q1,2021
